"Planted_Area","Harvested_Area","Production_Ton","Yield_HA_Area","Sale_Price","Highest_Price","Lowest_Price","Peak_Price","Compitation_Price","Fertilizer1_Price","Fertilizer2_Price","Fertilizer3_Price","Fertilizer_Use","Cost","Yield_PA_Area","Yield_PA_Area","predicted_val$net.result"
-0.539171690524253,-0.508126868769048,1.10206324484256,-1.07200138754343,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-1.49257520694833,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.389372839774988,-1.28482420575582,-1.05179354789845,-1.05179354789845,-1.02622937570113
-0.686929712313036,-0.849871652990512,0.940754771141607,-0.847435259422862,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.735373303830932,0.188855066896733,-0.181452669978393,-0.181180774240323,-0.783932797049808,-1.18780789703158,-1.03028626494455,-1.03028626494455,-1.06765117773428
0.439314764877016,0.380738170960816,-1.2451396479897,-0.435730691201813,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-1.04513771874259,0.312155690640481,-0.0581930071616096,-0.0579475636030605,0.23262973749916,-1.34950174490531,-0.435251436553154,-0.435251436553154,-0.437530589149089
-0.0105263236799433,-0.0185117452209902,-1.04432705828035,0.381440497236936,-0.38150220921965,0.632513832143643,-0.542887904835664,-0.356966423995641,-0.0297988031988114,0.928658809359221,0.681364969739088,0.434985278945989,0.746209847175063,-0.670387583835647,0.554083579326515,0.554083579326515,0.559186796664417
-0.741107653635589,-0.790723517259874,1.19423951552882,-0.548013755262099,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.718164169669173,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-1.00729938443266,-1.31716297533057,-0.521280568368777,-0.521280568368777,-0.55314258260456
-1.45034615822174,-1.44135301029689,1.11358527867834,0.774431221447938,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-1.13118338955139,-0.057746180590763,0.311585981288739,0.311752068308726,0.613331183877964,-1.4141792840548,1.04158199294838,1.04158199294838,1.06069421875316
0.370361021375584,0.370880148339043,-1.65170284190946,-1.07200138754343,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-1.49257520694833,-0.057746180590763,0.311585981288739,0.311752068308726,-1.16789506952179,-1.4141792840548,-1.06613173653439,-1.06613173653439,-1.06006521582489
-1.25661897409867,-1.56293528929876,-0.00569800822624254,-1.07200138754343,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.821418974639727,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-1.63826923346306,-1.34950174490531,-1.43175554675079,-1.43175554675079,-1.46220272508509
0.316183080053031,0.122786579024423,-1.62372075973684,-0.797531675396068,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,0.0734560017717428,0.065554443152985,0.188326318471956,0.188518857671464,-0.335569209237513,-1.4141792840548,-0.951426227446894,-0.951426227446894,-1.00523052492884
-1.71959410903686,1.69185517965662,0.395927171192462,-0.0676917590042083,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.718164169669173,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-0.5532293509573,-1.31716297533057,0.00206331684293158,0.00206331684293158,-0.00199604898545417
1.37839908113461,1.36489742936782,-0.140670404588266,-0.62286913130229,-0.478921395472688,-0.257540696420255,-0.601678811846671,-0.389611464758662,-0.477236291404547,1.05195943310297,0.434845644105522,0.681451700220513,-0.858931797192956,-0.929097740433615,-0.614478794502369,-0.614478794502369,-0.583060351829826
0.992586468686123,0.982077550888968,0.0766022334579183,0.51243740530727,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,-0.287935815625197,1.29856068059047,0.558105306922305,0.558218489583251,-1.03827723231787,-1.0584528187326,0.690296371367919,0.690296371367919,0.705165873474606
1.14855326946317,1.0445116941602,-0.764506236554206,-0.903576791453005,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-0.546072828051583,0.435456314384229,0.0650666556551733,0.0652856470342018,-1.54696610285401,-1.25248543618107,-1.00877898199064,-1.00877898199064,-1.01603455838498
-0.411114738307309,-0.49662584237698,1.17119544785726,-0.984670115496545,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.700955035507414,0.188855066896733,-0.181452669978393,-0.181180774240323,0.306813531119013,-1.22014666660633,-1.09480811380627,-1.09480811380627,-1.09849380622432
1.47526267319615,1.15459294676999,-0.390863139308115,-0.654058871319036,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,-0.0814262056840886,1.29856068059047,0.558105306922305,0.558218489583251,-1.08474400414569,-0.961436510008361,-1.05179354789845,-1.05179354789845,-1.01328540206034
0.793934017170094,0.804633143697054,-1.13156531446556,-0.959718323483148,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.821418974639727,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-0.715455449093021,-1.34950174490531,-0.92274985017502,-0.92274985017502,-0.94678313907298
1.48182969638676,1.49798073476175,0.267538794165171,0.0383533570527286,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-1.16560165787491,0.065554443152985,0.188326318471956,0.188518857671464,-2.01978588636515,-1.38184051448006,0.195628863428084,0.195628863428084,0.210092102475322
0.394987358340381,0.218080797701561,-1.73071107392625,-1.04704959553004,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-1.49257520694833,-0.057746180590763,0.311585981288739,0.311752068308726,-1.42060909174327,-1.4141792840548,-1.2023445285758,-1.2023445285758,-1.22783663820289
-1.04811598779673,-1.03881708657449,0.881498597129011,-0.641582975312338,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.683745901345655,-0.057746180590763,0.311585981288739,0.311752068308726,-0.814095438411726,-1.38184051448006,-0.571464228594558,-0.571464228594558,-0.553513290218648
0.905573411410507,0.730697974033756,-1.06572512111823,-0.803769623399418,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-0.0986353398458476,-0.181046804334511,-0.304712332795175,-0.304413984877585,-0.838551634110579,-1.15546912745684,-1.01594807630861,-1.01594807630861,-1.0148961249395
0.769307680205297,0.763558049439666,-0.341482994297619,0.0820189930761732,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-1.13118338955139,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.0225299042922007,-1.28482420575582,0.274488900925739,0.274488900925739,0.225389178617355
-1.0628917899756,-1.04538910165568,0.787676321609068,-0.728914247359227,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-1.01071945041908,0.188855066896733,-0.181452669978393,-0.181180774240323,-1.32115389590127,-1.18780789703158,-0.671831549046118,-0.671831549046118,-0.652875496963589
0.834977912111422,0.796418124845576,-1.20069751748026,-1.02209780351664,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-1.59583001191888,-0.181046804334511,-0.304712332795175,-0.304413984877585,-0.478230350814152,-1.15546912745684,-1.06613173653439,-1.06613173653439,-1.08104142222648
-0.263356716518526,-0.228816227818814,-0.718418101211075,1.44812960580965,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-1.13118338955139,1.05195943310297,0.434845644105522,0.681451700220513,2.37417727419534,-0.702726353410393,1.8373514622429,1.8373514622429,1.8411881075669
-0.636035282585788,-1.06510514689922,0.94240077597529,-0.473158379221908,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,0.555311758300996,1.29856068059047,0.558105306922305,0.558218489583251,-0.386112013681808,-1.0584528187326,-1.10197720812424,-1.10197720812424,-1.06499431548803
1.60496138121074,1.50290974607264,-0.181820525430347,-0.841197311419513,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.804209840477968,-0.057746180590763,0.311585981288739,0.311752068308726,-1.73609401625847,-1.4141792840548,-0.937088038810957,-0.937088038810957,-0.929253861705906
0.920349213589385,0.637046759126913,-0.0600161677377887,0.936617869535018,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,-1.13118338955139,1.29856068059047,0.558105306922305,0.558218489583251,0.257901139721308,-0.961436510008361,0.42503988160308,0.42503988160308,0.496183193019998
0.298123766278846,0.319947031459882,-1.12991930963188,-0.204926615077891,-0.38150220921965,0.632513832143643,-0.542887904835664,-0.356966423995641,0.159501672580538,0.928658809359221,0.681364969739088,0.434985278945989,0.830991325597752,-0.670387583835647,-0.0552894377008173,-0.0552894377008173,-0.0658234828065252
-1.42079455386399,-1.4742130857028,-0.00405200339255932,-1.15309471158697,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.787000706316209,-0.057746180590763,0.311585981288739,0.311752068308726,-1.61218262471761,-1.4141792840548,-1.21668271721173,-1.21668271721173,-1.21437683568152
0.647817751178964,0.618973717653663,-1.16283940630554,-0.728914247359227,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,0.0734560017717428,0.065554443152985,0.188326318471956,0.188518857671464,-1.23555721095528,-1.4141792840548,-0.71484611495393,-0.71484611495393,-0.721189547105907
-0.171418391849951,-0.163096077006994,-1.7257730594252,-0.728914247359227,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,-1.42373867030129,1.29856068059047,0.558105306922305,0.558218489583251,-0.564642242283431,-0.896758970858869,-0.671831549046118,-0.671831549046118,-0.662581940203273
0.698712180906212,0.556539574382434,-1.27805974466337,-0.760103987375973,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,0.555311758300996,1.29856068059047,0.558105306922305,0.558218489583251,-1.1328411890201,-1.0584528187326,-0.937088038810957,-0.937088038810957,-0.90484052775945
0.455732322853547,0.441529310461749,-1.17271543530764,-0.46068248321521,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-0.167471876492884,1.05195943310297,0.434845644105522,0.681451700220513,-0.035573208664922,-0.702726353410393,-0.356391399055499,-0.356391399055499,-0.400622782029402
0.918707457791732,0.732340977804052,-1.63030477907158,-1.45251621574774,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-0.0986353398458476,-0.181046804334511,-0.304712332795175,-0.304413984877585,-0.831214775400923,-1.15546912745684,-1.67550475356172,-1.67550475356172,-1.66989526255985
-0.732898874647324,-0.76279245316485,1.14156736085096,-0.666534767325734,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-1.52699347527185,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-0.701596938197005,-1.34950174490531,-0.635986077456275,-0.635986077456275,-0.649200252752303
-0.237088623756076,-0.21567219765645,-1.49204037304219,-0.229878407091288,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-0.546072828051583,0.435456314384229,0.0650666556551733,0.0652856470342018,-1.42142429826656,-1.25248543618107,-0.112642192244566,-0.112642192244566,-0.0674856021998118
-0.553947492703132,-0.560702989418504,0.957214819478439,-1.17180855559702,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-1.56141174359537,0.188855066896733,-0.181452669978393,-0.181180774240323,-0.117909067517725,-1.22014666660633,-1.20951362289376,-1.20951362289376,-1.20168407877956
-0.632751770990482,-0.634638159081802,0.856808524623763,-1.20923624361712,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-0.614909364698619,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.457850187731775,-1.28482420575582,-1.23102090584767,-1.23102090584767,-1.23174073750697
-0.580215585465582,-1.07824917706159,0.201698600817843,-1.3589469956975,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-0.442818023081028,0.065554443152985,0.188326318471956,0.188518857671464,-1.41408743955691,-1.4141792840548,-1.89057758310078,-1.89057758310078,-1.79136604034873
0.889155853433976,0.656762804370459,-1.17765344980869,-0.810007571402767,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,0.314383880036369,1.29856068059047,0.558105306922305,0.558218489583251,-0.563011829236841,-1.09079158830734,-1.11631539676017,-1.11631539676017,-1.05807553922583
-1.57840311043869,-1.61386840617792,0.537483586889219,-0.0427399669908114,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.683745901345655,-0.057746180590763,0.311585981288739,0.311752068308726,-0.94778930823212,-1.38184051448006,0.0522469770687119,0.0522469770687119,0.0335173690101363
-0.269923739709139,-0.493339834836389,-1.39986410235593,0.51243740530727,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,-1.13118338955139,1.29856068059047,0.558105306922305,0.558218489583251,2.10271350193808,-0.961436510008361,0.195628863428084,0.195628863428084,0.22482308999893
0.7446813432405,0.507249461273569,-1.35542197184648,-0.803769623399418,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-0.546072828051583,0.435456314384229,0.0650666556551733,0.0652856470342018,-1.6969641031403,-1.25248543618107,-1.11631539676017,-1.11631539676017,-1.08008756059171
-0.297833588269242,-0.286321359779156,-0.757922217219473,1.5042711378398,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-1.13118338955139,0.188855066896733,-0.181452669978393,-0.181180774240323,1.80842394702856,-1.22014666660633,1.85168965087883,1.85168965087883,1.85153629973708
-0.974236976902335,-1.04703210542597,0.911126684135309,-0.579203495278845,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.632118498860378,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-1.03501640622469,-1.34950174490531,-0.635986077456275,-0.635986077456275,-0.62834395689328
0.636325460595393,0.62718873650514,-1.4805183392064,-1.15933265959032,-0.38150220921965,0.632513832143643,-0.542887904835664,-0.356966423995641,0.142292538418779,0.928658809359221,0.681364969739088,0.434985278945989,-0.392633665868168,-0.993775279583107,-1.15216086835002,-1.15216086835002,-1.19203285138766
-0.849463536280696,-1.13246830148134,0.588509736733399,-0.841197311419513,-0.38150220921965,0.632513832143643,-0.542887904835664,-0.356966423995641,0.142292538418779,0.928658809359221,0.681364969739088,0.434985278945989,-0.685292807731103,-0.993775279583107,-1.20951362289376,-1.20951362289376,-1.20455064721643
0.549312403319776,0.530251514057706,-1.09370720329085,-0.479396327225258,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,0.348802148359887,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.99588649310653,-1.28482420575582,-0.420913247917217,-0.420913247917217,-0.431123724785823
-1.54392623868797,-1.55636327421758,0.0749562286242351,-0.94724242747645,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-0.442818023081028,0.065554443152985,0.188326318471956,0.188518857671464,-1.92603713618622,-1.4141792840548,-0.929918944492988,-0.929918944492988,-0.934237297753778
-0.727973607254364,-0.731575381529236,1.0987712351752,-0.772579883382671,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-1.49257520694833,0.065554443152985,0.188326318471956,0.188518857671464,-1.34642529812342,-1.4141792840548,-0.71484611495393,-0.71484611495393,-0.717481298248655
-0.888865675424371,-1.1094662486972,0.71689811376069,-0.716438351352528,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.700955035507414,0.188855066896733,-0.181452669978393,-0.181180774240323,-1.30729538500525,-1.22014666660633,-1.00877898199064,-1.00877898199064,-1.02755754315796
1.12064342090307,1.1513069392294,0.109522330131583,0.300347173193396,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-0.993510316257318,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.80512816665548,-1.25248543618107,0.525407202054641,0.525407202054641,0.545433268144986
